date,Aberdeen,Albany,Anacortes,Anchorage (Alaska),Ashtabula,Baltimore,Barbor's Point,Baton Rouge,Bay City,Beaumont,Bellingham,Benicia,Boston,Bridgeport,Brownsville,Brunswick,Buffington,Burns Harbor,Calumet Harbor,Canaveral Harbor,Charleston,Cherry Point,Chester,Chicago,Cleveland,Conneaut,Corpus Christi,Davisville Depot,Delaware,Detroit,Dominion Cove Point,Duluth,Dutch Harbor,EL Segundo,Empire,Erie,Everett,Fairless Hills,Fairport,Fernandina,Fourchon,Freeport,Galveston,Gary,Grand Haven,Green Bay,Gulfport,Hilo,Honolulu,Houston,Indiana Harbor,Jacksonville,Kalama,Key West,Kodiak,Lake Charles,Longview,Los Angeles-Long Beach,Manchester,Manitowoc,Marcus Hook,Menominee,Miami,Milwaukee,Mobile,Monroe,Morehead City,New Bedford,New Haven,New Orleans,New York-New Jersey,Newport News,Nikiski,Norfolk,Oakland,Palm Beach,Panama City,Pascagoula,Philadelphia,Plaquemines,Port Aransas,Port Arthur,Port Everglades,Port Hueneme,Port Lavaca,Port Manatee,Port of Virginia,"Portland, ME","Portland, OR",Portmouth,Presque Isle,Providence,"Richmond, CA",Rodeo,Sabine Pass,San Diego,San Francisco,Sandusky,Savannah,Searsport,Seattle,South Louisiana,Stockton,Swanport,Sydney,Tacoma,Tampa,Texas City,Toledo,Two Harbors,United States - Offshore Oil Terminal 1,Vancouver,"Wilmington, DE","Wilmington, NC",index_copy,Week
2025-08-08,2.605184020958443,0.0,2.570187576486147,8.839725105359872,1.535852872478755,13.164066477716746,20.38905863819389,0.012934984862633272,0.550676296405112,6.427175596235977,0.0,10.3905632994458,20.376648158875977,0.0,0.5928127664940007,6.273361346707645,0.11218726460995422,8.591231002608202,0.41985886517335047,13.075022011374758,62.696597281925094,17.526123896560414,0.62507989681146,0.0,6.20291675658994,4.79859833482437,14.83244316730905,0.8926116152443347,0.0,17.209023740462385,0.0,0.890898875058616,2.078959988970284,12.939865013969312,0.0,1.917205154344643,0.06640576351511328,2.972561536129104,1.8687892198008957,3.9852974912563286,0.0,16.637526258086787,0.42029461098430476,3.0140734439554833,0.3393955154197305,0.2558983180519957,1.5846295034974627,0.0,7.2564781976843,172.99548176550715,8.474422382413545,30.464204694155832,0.0,0.0,0.46003243417583434,11.151038412501626,4.808145402265482,405.90647149364185,0.0,0.0,8.631053351623194,0.0,9.12819796856043,2.9230563663502767,37.145521014051766,1.2654270202622329,1.153451232455671,0.0,6.634969652956078,104.38331199587437,257.27325697580244,0.0,11.50737833800807,10.398015869734504,32.45365193387005,4.624301486952873,1.7129391880222546,6.240537294639595,15.605449888217041,0.3764664386374746,0.6277027178356569,26.0000720563582,29.815979810645228,3.650481705835375,0.0,13.80459360524024,56.59660326683881,4.762471252194632,10.267388927461107,0.23654873463505735,0.6601565690800015,16.279806694903463,69.53223697008532,9.462791290452481,6.346209088184024e-05,8.225919515676546,0.28739212672900427,1.1219430788587044,128.93834138240805,0.0,22.715016316307466,28.362075277200578,18.18685722349042,0.0,0.0,31.62720623965651,27.279973460567895,1.6733371394990129,5.252510078821786,0.34797853262743533,0.0,0.9893564964161864,27.887475648645893,15.447490999389057,2025-08-08,"Aug 08, 2025"
2025-08-15,0.3745609613133771,0.0,36.0390097538258,8.09186914397634,0.0,14.384173877991838,0.0,0.0,1.357639832888312,3.7658119506489407,0.0,10.38539916276406,11.813234679175704,0.0,16.95673300782626,5.073462873773449,0.11218726460995422,8.914790975714997,1.6876941732805737,9.095368259297384,53.051435367676405,28.383850425385567,1.7668862228129159,0.0,8.294116308722218,0.0,21.043592351466042,0.9400419660166746,0.0,11.866466059346434,0.0,0.6096719215122803,0.07280702235725557,40.52473824590829,0.0,0.028032028385472002,0.4032964803688129,0.0,0.5088425292867741,0.07144415009630214,0.0,12.648901641262588,1.46328506069623,6.028146887910969,1.1908750537109807,0.7883139432557886,0.2314311673270959,0.0,4.1660171380152775,194.9785393725515,9.830312529195888,27.56312513155851,5.4800196214331285,0.0,0.46003243417583434,13.071497002798838,0.22584264964673523,489.52743762353384,0.0,0.0,21.737098813351423,0.0,7.979066051717451,0.0,27.336573078428113,2.043147003738707,0.9731199167933247,0.2079554010843443,10.127886877990807,66.5524268248471,241.35881967975658,0.1837432691868103,0.0,8.973487056739591,21.423252999649304,0.24258154614775923,0.6049382631229154,0.0,12.754297924515479,0.1770293391484827,1.009639118179477,34.88177391576622,40.83575260933799,2.0059576072844005,0.0,6.944247951298583,61.74874328196581,5.12813648674714,6.827960768542261,0.0,0.44911892693980854,4.555328042830889,24.040558677692566,1.9181186652043674,6.346209088184024e-05,1.0974732649497327,0.0,1.5897127612019273,120.62154656844281,7.365306990377457,10.258961525166837,62.18493788056572,5.731390831021452,0.0,0.3162096487242657,9.996640365591917,35.966297031370914,6.63086191558353,3.0128049773352084,0.3763502074790074,0.0,5.675130189274831,16.409236961127622,4.424790534943622,2025-08-15,"Aug 15, 2025"
2025-08-22,0.2126762973680649,0.0,0.9449860922010526,6.5368165649532886,3.0717057449575123,20.792710801395717,8.281168660775363,0.0,1.3195380166393778,15.967167787551388,0.0,0.7127150928444738,14.33435331930142,0.0,8.241344835240577,3.3378801946718233,0.0,9.61986770981259,4.214265797091406,8.358172615436294,46.65302221697554,0.0,2.1036811705335015,3.7922943343776865,6.370397890900393,1.5995327782747848,49.09552443797369,0.4105799808029347,1.2551873273175773,15.53566715811917,0.0,0.8919499684862818,0.07280702235725557,31.972840175530678,0.0,0.9586025771723214,0.12561636386300784,0.0,0.6380654546512785,0.0,0.0,31.45742330659375,0.5702497506354951,4.521110165933227,0.0,0.0,7.49300633458698,0.0,7.818736653334483,138.90381058412848,8.474422382413545,18.782545977801473,1.401560754380579,0.0,0.46003243417583434,5.295358173585611,1.4180286032482943,458.8247477489113,0.0,0.0,41.24018394962707,0.0,7.601080073268965,0.11096685713666557,58.01088211053995,1.2654270202622329,1.8287939241844275,0.0,14.845586931867079,51.92475568170939,255.02525814238285,0.0,8.68946742814253,8.041480639127064,34.8578757497848,0.15383044342423866,0.06700868185239486,0.0,23.519766440476428,0.4067480775690143,0.5488598606413772,39.74751308887075,29.684081210504754,5.105850467608573,0.03898512970338386,7.832050225033912,60.55043111982828,9.601596573422515,2.499125626614851,0.4721996017434645,0.6601565690800012,6.501731206140975,36.48352726835632,13.166137731918791,4.408499276395344,5.0901914731408695,0.0,1.486565280291985,103.26123765593142,0.0,18.59839767121927,48.463355650409646,0.0,0.0,1.6047679715121923,22.35356389588791,16.71660319967658,0.1452494528063361,6.234652837559044,0.3428513741617002,0.0,0.25331736837518537,36.70559416081144,3.968314251816555,2025-08-22,"Aug 22, 2025"
2025-08-29,0.0,5.0601640010888005,16.428044537776877,2.164807345814615,1.263142208007991,31.524521922283434,9.598109383912995,5.275841939343418,0.550676296405112,5.928016050315646,0.0,10.411045183815814,14.727039418633968,0.0,28.348686454617713,3.369671512779593,0.11218726460995422,4.11401969449067,1.753131519861025,6.322025394036852,64.99208698461307,30.627035091470468,2.1479314511308734,1.4077463985713297,3.664532957067107,1.5995327782747848,40.14169260583069,0.44416851478815855,10.509398628837985,17.782875108869664,0.0,0.8101014998517125,0.07280702235725557,21.74091720251169,0.0,0.9586025771723214,0.0,0.0,1.6197494261704801,0.0,0.0,6.812999664123855,11.991013006856049,5.9294973961891895,0.0,1.8675155957035867,0.6378679909214345,0.2853117010330143,5.216246958604553,150.87403554785155,19.891257548974572,16.535317269443393,1.9733065849143205,4.666943391779514,0.46003243417583434,6.547924274537728,1.1006361022545275,528.3626949345886,0.0,0.0,17.56813492243447,0.0,7.9101213411306315,0.0,19.82859470177679,2.043147003738707,0.0,0.0,1.7058823297105223,85.27972593810547,269.04345524238374,3.368187900824814,4.9588245963262,16.942543116396347,32.81205168898609,0.33805344049790087,0.0,20.01132931460719,19.779709448886077,0.053586438525181856,1.009639118179477,11.644747619500606,29.10626834358811,3.165904661588025,3.3040588788111207,14.036702350146328,47.42445056057594,2.0653432388746102,1.6674965552145837,2.0001076556210102,0.6736783904097126,5.471807410920452,44.95006541306291,0.0,0.6215230797755089,5.917657604024853,0.0,0.8880582376870928,105.83271601492727,11.11491797871067,11.875331871093257,27.164617150246098,6.866436901291378,0.0,3.784848491707714,33.811775025865664,30.577071152943038,0.9911568603804558,4.002336601897744,0.6471473851488048,0.0,0.7462682903358168,33.18674100212687,8.94216360248411,2025-08-29,"Aug 29, 2025"
2025-09-05,0.7611257766798515,0.0,11.44228664635439,14.452524925983969,0.4072986010526508,12.631892848811223,20.09251212933115,0.025869969725262485,0.25628724007808906,10.512277062038672,0.0,10.5294970396003,7.132491047096181,0.0,7.693606545837615,2.5529856164287574,0.0,8.943735624900368,4.06350071172696,24.950233576248703,54.37836615129226,21.942669500818443,0.9310779395631429,4.2006847936651655,3.560327780127273,3.1990655565495847,26.224001162856684,0.7504630850424246,0.0,13.20899697013578,0.0,1.2360452817407714,0.07280702235725557,40.48680040406174,0.0,0.10896301939912001,0.36877156295941,3.9871292264873146,2.859546696868729,0.0,0.0,24.314091011502878,1.1118339037923763,3.0438229470763694,0.3393955154197306,0.5117966361039914,0.6360527984325517,0.0,5.3875972259273786,141.7963249095809,9.152367455804717,4.271679462317393,0.6255757466810437,0.0,0.46003243417583434,18.66787009165383,0.6439397306967088,469.3549792825059,0.0,0.0,9.232368807330975,0.0,8.01879092224014,0.0,24.642917336933042,1.2654270202622329,4.269805359796771,0.0,14.974901224316767,95.95289094313645,236.1844671037747,0.0,18.790926622421143,10.49709419974489,30.29559713539088,4.438315582423268,0.1795082010646253,0.08238965994804612,10.554616956998515,0.01607332252715443,7.006821610176289,37.9856348163705,32.48212028625204,1.7322565775573864,0.19542979141656,11.349933475392953,58.243235995502175,9.285745976471718,2.0190370833608426,0.0,0.7791972114798084,19.412396326639527,50.4232726340885,13.409610295166948,7.122910021953023,2.3190273893548032,0.0,0.2338848411716113,110.7660368165374,0.0,5.9437804395683225,33.90907904667987,3.872520359229706,0.0,0.0,32.69821902145167,48.482150867391695,21.80387920740202,2.6166325887494972,0.2191103578239432,0.0,0.3764999995019397,20.527370272546346,11.878364023041616,2025-09-05,"Sep 05, 2025"
2025-09-12,0.14635301045380714,0.6949704449438985,0.0,1.5821183965669847,0.0,21.023642623088225,16.161377731071024,0.0,0.5649661418358234,25.246299521879315,0.0,28.873286127547484,9.711472735775532,0.0,14.490204112026776,3.356777788709117,0.0,13.184693444684026,2.068472201662596,8.421188098401787,55.8197487532437,0.2123819259559366,0.9189483121876015,1.3423090519908782,6.651276845719104,2.997209412397185,19.79484026875766,0.36709682297454915,1.2551873273175773,16.09453277285586,0.0,0.5278234528777118,0.07280702235725557,27.48016650003029,0.41645633292920864,1.4689484416746386,0.0,0.0,3.2573963905777785,0.0,0.0,12.229890161523238,6.87710713754574,6.349521563968913,0.0,0.42229584181325713,4.523466233138729,0.2830167743872614,4.486112263601603,186.37217651926488,12.03185883089836,41.404529064289406,2.4857393172685676,0.0,0.46003243417583434,5.423381983481754,1.7199370910961846,395.6532144908143,0.0,0.0,12.691466623379963,0.0,4.931774870148288,0.0,27.583744808164628,0.0,1.5887793453369892,0.0,3.4333581534041793,45.645238277534304,231.9136574527477,0.18761736739842286,0.0,12.88097700788858,27.800120762538594,1.6489760515821996,0.2593088290050273,4.24422085002016,9.712164417975643,0.4961831103215628,0.1586274841655657,22.023343666999022,26.73154597075959,2.8138339815141467,0.0,13.969548281039371,56.642863895304906,0.6274566805780316,9.275436749802537,4.981049786648072,0.554637748009905,6.910792250929858,52.91915447620814,0.0,0.21233642323604693,1.432718412718994,0.0,0.2338848411716113,107.30258297115337,0.0,3.3599942910357847,12.903421519439068,14.540180135748162,0.0,1.5855431913117715,27.372093555879534,19.573574012173342,0.35649342560524694,1.620976656503963,0.2526091911412501,0.0,1.2823052632730538,11.019501404638175,2.203780009596609,2025-09-12,"Sep 12, 2025"
2025-09-19,0.0,0.4535268616119014,11.039355342163844,1.988526160907679,1.263142208007991,28.574327295026784,0.0,0.012934984862633272,0.550676296405112,7.638465733015224,0.0,0.0,9.301945590387485,0.0,7.865671437700618,3.1396266249279554,0.22437452921990794,13.839888909219416,0.5424127546985472,7.7545485558762115,73.09690585172177,19.404602157253755,1.7020385597117602,0.4083904592874795,9.07952409390889,4.7358517816482,45.01760051477294,0.5540880523784019,1.2551873273175773,15.82919095527043,0.0,4.929896599684642,0.0,33.00432548281917,0.0,0.0,0.1435635420284414,2.1765270305728572,1.34645922135276,0.9317447324349256,0.03823249006935371,18.860814310822985,1.333789574680892,2.7773210966277397,0.0,0.42229584181325713,6.143605103591704,0.0,9.747921931749596,113.40317912323043,11.609945588103686,5.050728555639272,1.4881559447110635,0.0,0.23001621708791717,0.5143830590025783,2.1597950971375948,453.4636770601226,0.0,0.0,3.8838748671245114,0.0,15.440111672105576,0.35006246185812706,34.86217328369665,1.2654270202622329,0.0,0.46966430239632684,13.945514348824593,75.49851857101426,223.8188190163002,1.5378872573967128,7.167541669907143,12.455073911981215,37.0892364182944,0.4372728964375882,0.20140934067453145,7.5787944970577446,24.247414363147335,0.2953509600229819,0.0,30.387733781288514,33.19635947845533,8.170462132224522,0.0,24.744975241906843,40.52822675885255,4.948361213682404,7.5235479903001306,0.0,0.43559710561009723,9.31452476952775,27.542935553927286,15.104770230953282,14.481591750338078,1.4914217131991327,0.0,1.82359760237354,107.09254822684673,4.574978572921971,21.528319777313758,43.224552649302076,0.0,0.059993314418350575,2.17275883758608,26.482427609608663,49.40884065484426,16.01684093465239,1.4773920812573285,0.19073868297237148,0.0,5.5919545996221345,14.456749889840086,2.3064766021710135,2025-09-19,"Sep 19, 2025"
2025-09-26,0.29971855000259995,0.0,2.069081967921014,7.891911421804683,1.263142208007991,20.130312403430857,28.532855719032995,0.0,0.05239166167964622,10.982893988541756,0.0,9.773501547727808,22.336223258777192,0.0,17.109369545064457,3.2488276276441366,0.0,20.599043121638726,0.16541260306043454,5.13511450374979,54.43767428063705,11.942990980256312,1.4424980679885302,0.4083904592874795,9.770579262970816,1.2702843746499977,24.464757258256117,0.5881532350149546,1.2551873273175773,8.831058533689788,0.0,1.682592814308217,0.07280702235725557,29.815026323611942,0.0,0.0,0.19725539983683144,0.0,0.0,0.0,0.0,29.758850915939792,2.376492617823455,4.521110165933227,0.0,0.0,0.0,0.0,6.058199123962831,136.91622400411185,12.629490273256732,33.708991688734685,1.9478791849624704,0.0,0.46003243417583434,9.714959012952383,1.9478791849624677,453.4061430443632,0.0,0.0,2.6667119629703193,0.0,6.524656776801048,0.6430891828287243,44.25277241332298,0.7777199834764742,0.44533771579222187,0.0,3.87344067628852,84.86572118762118,261.73849613783403,0.33575980741296857,1.264116876009553,10.07414433538691,44.28298963863513,2.135477160015907,0.8975340679170609,0.0,18.60609290317874,0.053586438525181856,0.29056471961826186,10.512168725785918,41.75688350541741,4.7423824480829575,2.583078679656157,9.064628355307295,59.15433544003741,20.38822658288196,7.798816463506555,0.0,0.6601565690800012,11.553894765729934,55.40784386991288,6.832974497077656,0.0,2.4327793440763004,0.012805655207097,1.3558279200303158,118.05585228996789,0.0,20.336231906568973,33.1415997939094,8.774644271841707,0.0,0.0,45.01955913642426,26.010731670463315,0.47692975146820954,5.719109944741029,0.30935254084439345,0.0,1.0177510891084565,19.676054753979628,2.1899753197556002,2025-09-26,"Sep 26, 2025"
2025-10-03,0.0,5.259431475284829,17.99797187494071,13.130245468602498,0.35070133017907373,22.74254772639885,26.340488719518994,0.012934984862633272,1.6139270729664006,14.317169825913043,0.0,0.15175469977267392,10.824418239373719,0.0,15.970865332751316,3.844264332781804,0.0,20.162982507241214,0.0,7.170914254207994,42.82467949922466,13.916042021165383,1.1712563652065244,0.0,2.921857942054108,0.0,30.155297728631574,1.1091809723526243,1.7062113721483712,8.24384627742272,0.0,1.2008040453129085,0.07280702235725557,19.600032218641577,0.0,0.0,0.12680348652187814,0.0,0.0,0.0,0.0,27.022926910752634,5.489038337520214,6.087645894152741,0.0,4.6798193147078395,1.0297389604892173,0.0,4.479030506173663,160.3682330164708,10.990842892303444,16.14343896247146,0.6512595602894274,0.0,0.46003243417583434,2.627510643954241,6.089730577213685,440.875672132381,0.0,0.0,24.671782992906376,0.0,8.385056561305728,0.47976417378904346,45.857055405009454,1.2654270202622329,4.888603988797456,0.0,14.381577107523295,60.43047563216369,240.93953434832596,0.0,2.2534299918874146,7.012532972521988,20.835166310679732,0.5807231968634116,2.091925572332024,0.08238965994804612,13.767921629413767,1.7170064611247002,0.22867076990551571,55.53879923198962,30.061879112179984,3.1546453190680004,0.0,15.699092441002781,28.54029616733491,5.121840771790275,10.557660201202518,5.389603330676246,0.554637748009905,8.210449591367002,56.38507745483384,5.412814286645824,3.409744168164682,1.9897686569799142,0.0,1.6526187897253142,83.1124405613292,0.0,18.11491668973981,28.164902622558166,4.260800955587615,0.0,0.9514634799015315,23.139102657141027,14.318949763588506,9.628959693102006,3.0382868926361306,1.557574022484076,0.0,6.029315178274257,13.59962302133774,9.108420250062364,2025-10-03,"Oct 03, 2025"
2025-10-10,0.0,0.0,1.9798894840963286,1.9977190721758833,0.0,38.97997872375606,1.6919998824423081,3.6921755142360615,3.367935854507811,4.458123963444914,0.0,0.9075965308673138,7.985167922881808,0.0,16.95205993374948,6.352403274526844,0.0,16.680993607265584,2.44217748811559,2.094500262623214,66.2008121896328,28.009400911568537,1.1404849406138045,1.3423090519908782,4.002661091341577,3.1990655565495705,27.559830402887503,0.4291820701966004,1.2551873273175773,3.970269116423399,0.0,0.5666518905715,0.07280702235725557,37.97585299097059,0.0,0.0,1.0324130358297758,1.1859734940046887,0.0,0.0,0.0,6.749467630013994,2.6175560680786036,1.270284374649997,0.2838265127637506,0.3436410993853328,0.1739754207354259,0.0,3.150525874346463,129.7582479975942,16.03819440138903,39.28421894071819,0.3285511581072876,0.0,0.46003243417583434,22.14384479155374,0.651585225981064,354.7383606283646,0.0,0.0,24.026946430769268,0.0,5.572814401896452,0.5266307056469343,51.350432092621304,2.5308540405244657,3.780957460442893,0.11489011218897315,5.946041488713332,85.68538026856974,257.439952328006,0.38130324874787946,5.8455101387584,12.512947152415526,25.42425168365546,0.6258559619825401,0.09598281530275747,17.47418775107132,12.686039371500543,0.0,5.175880178686495,32.90507310748768,33.1228888265435,2.9782803237455804,2.8709565853516916,19.34803362270636,57.75610792817378,11.338718118861035,1.3641572390678018,6.61161516160437,0.5681595693396166,9.921117418265656,39.39120648131537,13.507094980554681,11.218305601153347,2.226277901444384,0.0,0.23388484117161143,106.60865530388102,0.8392357195879715,9.046629172672963,10.73875018155911,6.5873378648380045,0.0,10.018951243001657,24.323529247623778,37.594670749906335,8.897974857930832,1.646560746551279,0.2809808659928216,0.0,3.551857650853901,30.73847111868334,2.6620995075109417,2025-10-10,"Oct 10, 2025"
